530 1 -4575 35 35 35
12          -2646.4984651420432      
16          -4177.4702933004983      
9           -433.40108376476792      
7           -1321.4829603293319      
14          -3538.2989586531417      
16          -3618.9563935500128      
18          -12366.483079970672      
13          -3375.6453514987852      
6           -108.25671800143658      
7           -413.55080311908023      
9           -2429.1099694752411      
7           -1005.9410541786423      
15          -9398.0283310608993      
12          -3397.9707631905044      
8           -3404.614811384582       
6           -3052.36813476934        
11          -3323.1298140659824      
9           -2786.5231695003845      
9           -813.43471781465576      
8           -2234.2123764512617      
8           -1269.820262341141       
9           -2274.4606967459326      
9           -1763.226238511678       
12          -3471.7983927627383      
12          -5200.0954979576663      
12          -4413.3419128421892      
10          -1907.4311660629621      
16          -5846.2009305429074      
13          -4363.2757622444133      
11          -1123.0820490714636      
14          -6834.3175638866178      
13          -4925.7274529508832      
19          -9052.23460911644        
21          -7551.4002308081826      
19          -6279.1472491356435      
16          -5973.3860691131713      
13          -3044.8266041677625      
11          -2857.4538257838863      
11          -2063.6931834510196      
10          -877.59011633878845      
11          -2666.1827459425031      
15          -5344.7560906962735      
10          -4890.7212204281013      
16          -4418.281559752154       
16          -4321.2335804007362      
9           -1433.6634955239429      
12          -2013.4338661743272      
12          -2577.6117287802758      
9           -2482.8077007326992      
11          -3504.8518360399125      
12          -3073.4765811275274      
14          -5270.9430498902084      
10          -1257.1477838338512      
8           -2393.3318119904861      
10          -771.71612226424281      
14          -5569.9871932961869      
15          -6220.4024808967306      
19          -9741.8952697556997      
14          -3740.9053048379938      
17          -8029.5180508878948      
9           -3511.2893288585433      
9           -2333.6273823705492      
18          -8799.7505500784318      
20          -10242.605664877752      
18          -5831.8311705999504      
12          -5128.8996830946207      
11          -4092.863951402459       
8           -844.66300925845758      
9           -1187.2279897203352      
11          -1827.9592281493779      
20          -9026.6755588747237      
25          -17598.183966044882      
19          -9994.928058028423       
15          -6477.2035821277332      
13          -3449.5543134205082      
14          -4228.8443716913107      
9           -2291.4090795895781      
10          -1707.0373242652097      
11          -2772.7436772815799      
14          -5777.1404046185717      
10          -732.2813478194289       
10          -1601.086487915913       
12          -4887.9749607374533      
18          -5765.6194320559471      
16          -5283.1386638529184      
17          -6703.1045402430855      
12          -2762.3819706144832      
25          -12773.297117443835      
17          -5658.6576136172662      
17          -9661.8473597822431      
20          -9731.4140392634054      
24          -14500.731940502981      
18          -6734.9727476729531      
13          -4598.7129759766831      
12          -4542.3462158018056      
11          -1211.625532652251       
10          -1473.9869401340557      
14          -3512.5821692800855      
15          -7056.8557275086814      
15          -5494.088395639521       
14          -4826.9089607483711      
11          -2988.6509973045722      
13          -3192.7939556799024      
17          -9670.2837717759812      
23          -16787.101583689549      
20          -10440.689661058224      
17          -10926.48061072573       
18          -10616.366506806648      
24          -16603.441108279378      
29          -20140.262865233541      
25          -14660.357811391323      
26          -17320.44617698147       
24          -16394.904134713313      
25          -17085.793100481234      
19          -11368.581067165194      
18          -10398.966030727432      
23          -16959.882744732782      
15          -6422.0626653665131      
