480 1 -4575 35 35 35
3           -77.600936039934268      
4           -79.444486306371687      
8           -1634.4849326589933      
2           -11.079872259955476      
2           -9.9283808015833763      
4           -39.713523206333448      
2           -9.9283808015834332      
6           -827.40011667985891      
3           -32.855552678368113      
4           -39.71352320633325       
7           -2795.9218969078006      
5           -211.40210959289328      
3           -22.338856803562344      
3           -105.76557745254117      
2           -664.52770079330276      
1           -2.4820952003958583      
5           -833.77698996409151      
4           -328.38057718308556      
6           -149.25552038768672      
3           -64.841883802585954      
5           -678.7506300837664       
3           -64.789314009291118      
5           -83.276761848647638      
1           -2.4820952003958583      
4           -384.66633275149019      
4           -45.662042474814477      
4           -173.06928430429124      
3           -95.667784277252807      
7           -785.71007336116827      
3           -22.338856803562731      
5           -131.82561873096492      
2           -30.274412471463453      
3           -114.79420351154131      
2           -11.455152869646525      
2           -9.9283808015832626      
3           -1186.8953497968157      
3           -455.88577461744637      
8           -2558.1510603194779      
9           -3047.8369379540695      
10          -2132.7363125281399      
5           -279.78947904191364      
6           -817.14153760182069      
2           -320.44251145361523      
2           -9.92838080158349        
7           -894.02675013337819      
4           -42.001038974125777      
3           -30.198041607150028      
2           -9.9283808015841153      
4           -814.94755591023284      
4           -41.529821431441597      
0           0                        
2           -9.9283808015834332      
3           -22.338856803562809      
2           -590.67187811832309      
2           -9.9283808015834332      
1           -2.4820952003958583      
3           -31.700177863797233      
5           -550.81737830685279      
3           -22.338856803562724      
3           -24.593135412564436      
2           -9.9283808015838453      
3           -26.593116479459997      
6           546.71947346448667       
5           -517.84520847563988      
1           -2.4820952003958583      
1           -2.4820952003958583      
2           -104.73957489570083      
2           -9.9283808015834332      
1           -2.4820952003958583      
0           0                        
7           -1077.8239936717976      
3           -36.04342203908471       
2           -241.585736273468        
3           -938.3419158345115       
4           -153.6349259541924       
3           -853.28034344979244      
3           -28.373032137613652      
6           -622.84309763072531      
2           -9.9283808015834332      
6           -154.1050734279732       
4           -1117.1012366232515      
7           -691.40250321042572      
5           -399.25783063406783      
3           -28.787363834278807      
4           -1647.520673281635       
5           -1887.2643185807312      
4           -369.73704121341302      
2           -9.9283808015834332      
2           -44.515012128944477      
6           -1904.4080236186355      
0           0                        
0           0                        
6           -1003.1270942171849      
5           -451.64306577204826      
6           -222.81901806144219      
2           -9.9283808015819837      
5           -335.34230522270769      
6           -102.13179875750959      
5           -954.16045969291906      
1           -2.4820952003958867      
2           -9.9283808015838879      
2           -9.9283808015834332      
2           -9.9283808015834332      
3           -417.22483970522171      
5           -144.52467845666376      
5           -899.56434425245459      
4           -251.13922737985766      
2           -9.9283808015809321      
5           -828.11766653658105      
5           -397.22986445159296      
3           -297.87295343736821      
1           -2.4820952003958583      
1           -2.4820952003958583      
2           -9.9283808015834332      
2           -9.9283808015834332      
5           -72.45160633011605       
3           -22.338856803562738      
5           -67.178049944527231      
4           -585.03171754566415      
5           -966.92886512309713      
3           -22.338856803564394      
1           -2.4820952003958583      
3           -170.95640957877816      
3           -481.57748742833815      
3           -22.338856803562951      
6           -659.40978899824711      
6           -898.37037709502943      
3           -41.514767149841511      
2           -9.9283808015840371      
0           0                        
0           0                        
6           -786.28684497696656      
6           -821.76583414474328      
4           -116.75464318065384      
3           -200.41426720348286      
6           -785.50461308846309      
10          -3286.8046088213373      
10          -2054.9509983070366      
4           -52.101216934377405      
0           0                        
7           -2466.9846992006778      
7           -1540.3215695620461      
2           -9.9283808015834474      
3           -760.71548398845846      
3           -22.338856803562837      
4           -190.44227829571957      
4           -252.97558853417098      
5           -201.13977782712573      
0           0                        
1           -2.4820952003958583      
7           -1973.1681649261909      
3           -274.82818161014472      
7           -1359.0040135164359      
6           -1958.7389862381913      
3           -22.338856803563377      
6           -3125.194951766035       
3           -67.629392788725553      
4           -217.87643014846145      
7           -844.88916978689315      
9           -1366.1093486855229      
2           -9.9283808015829393      
5           -1162.2157053523347      
3           -22.338856803563093      
9           -3881.2109914044795      
3           -22.338856803562738      
3           -221.36044933534222      
4           -161.94787296937801      
2           -9.9283808015834474      
5           -544.70311565185739      
4           -41.393133837480107      
6           -962.60230550188442      
4           -52.687393268041177      
4           -662.62145087724991      
8           -291.40157971028839      
3           -22.338856803562926      
2           -9.9283808015838311      
7           -160.16280922945788      
7           -858.27242976745958      
9           -4010.3794269359287      
6           -1219.0866817848535      
4           -269.3117617111763       
3           -40.148780077771178      
4           -393.23848296624527      
3           -22.338856803563264      
2           -9.9283808015832058      
4           -39.713523206333718      
3           -574.57647572664314      
3           -33.115057129675982      
3           -22.338856803561928      
1           -2.4820952003958583      
4           -80.33920471801521       
5           -94.629957571335567      
3           -22.33885680356245       
3           -327.72533428203542      
3           -74.89188925832498       
5           -505.07807110416269      
3           -22.338856803562795      
2           -457.93160589355131      
3           -653.16139509526511      
1           -2.4820952003958867      
4           -756.86872930855179      
6           -371.0376866391872       
1           -2.4820952003958583      
2           -9.9283808015834332      
2           -9.9283808015832911      
5           -740.13393567273715      
2           -9.9283808015835753      
4           -552.8709557637892       
0           0                        
2           -9.9283808015834332      
2           -9.9283808015834332      
6           -424.74888819201919      
8           -978.33198853647741      
8           -1228.5625668696916      
5           -902.5192103165557       
3           -377.78154892216412      
5           -776.91174322415418      
5           -153.80584318200755      
5           -256.80638643078674      
9           -508.46521991015783      
4           -39.713523206333747      
1           -2.4820952003958725      
6           -1773.6119984812171      
2           -9.9283808015835469      
2           -9.928380801584769       
1           -2.4820952003958583      
2           -9.9283808015833195      
2           -9.9283808015834616      
1           -2.4820952003958583      
3           -722.31040971347124      
3           -61.983090189364418      
1           -2.4820952003958583      
0           0                        
4           -263.47026622541955      
5           -456.73606696551457      
6           -285.83065674525579      
2           -9.9283808015834474      
4           -665.78850566547612      
2           -9.9283808015834474      
4           -141.33460320482578      
5           -98.399975624505572      
7           -4486.8174672182477      
8           -1082.4649329659792      
6           -397.64667994667394      
6           -324.10305842997445      
3           -22.338856803561246      
3           -59.802681408341769      
6           -1731.689808824729       
5           -62.052380009895849      
1           -2.4820952003958583      
1           -2.4820952003958583      
3           -702.69897787851005      
5           -359.45188458015991      
0           0                        
1           -2.4820952003958583      
3           -55.382802395023063      
4           -514.35436755720434      
2           -9.9283808015834616      
1           -2.4820952003958583      
3           -45.365335868028922      
5           -455.70773710614083      
3           -441.84176022518261      
4           -39.713523206333626      
2           -35.042401938026607      
1           -2.4820952003958583      
4           -1554.5760582723001      
4           -41.952399990061323      
3           -56.387970966562307      
5           -428.66775220270353      
4           -133.18932940180585      
3           -448.90780561806599      
1           -2.4820952003958583      
6           -1197.7967353209906      
3           -302.8351037248292       
5           -471.27977042440551      
1           -2.4820952003958583      
1           -2.4820952003958583      
3           -136.84016605201066      
3           -22.338856803562216      
1           -2.4820952003958725      
2           -9.9283808015834296      
2           -9.9283808015834332      
5           -688.08596710618338      
5           -1277.9400507345356      
5           -854.14815912012375      
8           -722.53342299329756      
3           -23.355767358341783      
4           -687.56378331195333      
5           -530.59006915344321      
4           -167.1614677546761       
1           -2.4820952003958583      
6           -388.66973588788227      
7           -3193.3908793885248      
3           -193.19153114523877      
4           -1772.1726830076836      
2           -9.9283808015834332      
3           -232.34956060525059      
5           -63.178918653481006      
6           -891.91001984551463      
4           -214.17062134200131      
7           -1316.7721790248283      
2           -9.9283808015841295      
1           -2.4820952003958583      
1           -2.4820952003958583      
4           -248.68431481120075      
1           -2.4820952003958583      
4           -42.317425988599922      
8           -477.78459003865152      
6           -441.2802805368724       
4           -236.62905433733096      
3           -37.14812799277987       
1           -2.4820952003958583      
4           -81.023716052631514      
7           -1199.366578837517       
5           -69.381501901392525      
5           -810.15855270156135      
2           -9.9283808015834403      
0           0                        
8           -2738.519039229805       
7           -646.35750820871215      
4           -99.940320610148603      
3           -40.8834112314089        
1           -2.4820952003958583      
10          -2218.115631263966       
11          -2843.481264887519       
1           -2.4820952003958583      
4           -365.92224614047848      
4           -468.14088065483838      
8           -3535.7960713881266      
5           -62.052380009894492      
6           -2565.8837033179761      
7           -1711.9318615008797      
2           -9.9283808015836215      
3           -22.338856803562269      
2           -9.9283808015834047      
5           -623.74528315665475      
2           -9.9283808015834349      
3           -22.338856803562766      
6           -120.68190927532281      
7           -339.46166520102179      
5           -2123.646756384479       
1           -2.4820952003958583      
2           -9.9283808015830282      
3           -22.338856803562724      
4           -447.08108378143413      
3           -302.31332925084899      
2           -17.997527988013083      
3           -22.33885680356272       
2           -9.9283808015837742      
2           -55.353942037308585      
3           -22.338856803562731      
8           -333.91389198941988      
5           -982.62892575781825      
2           -74.566164704525207      
6           -680.4487329678982       
5           -1190.899695507783       
8           -1368.920634734694       
5           -530.01628472960078      
1           -2.4820952003958583      
4           -39.713523206333392      
2           -9.9283808015823531      
2           -9.9283808015834332      
3           -421.73502081886591      
3           -22.338856803562756      
5           -62.052380009896197      
4           -57.908543430428807      
3           -534.24041332440061      
6           -1940.0124850218212      
5           -795.74261628262934      
5           -1054.1099208907788      
1           -2.4820952003958583      
2           -9.9283808015834332      
1           -2.4820952003958583      
2           -9.9283808015836605      
6           -906.646848926507        
6           -188.5702547713874       
4           -43.259284374466063      
2           -9.9283808015843         
5           -929.40765384233259      
5           -1145.380004358216       
5           -420.9963692127485       
4           -123.04077818333596      
0           0                        
2           -9.9283808015834332      
4           -695.95183154517997      
5           -165.38009071559554      
6           -2199.4595427845738      
4           -44.782590161052553      
3           -77.403879543745632      
2           -9.9283808015833515      
5           -79.508921277404099      
0           0                        
5           -275.08940891039288      
2           -9.9283808015834332      
2           -9.9283808015829589      
1           -2.4820952003958583      
4           -285.92842143818194      
4           -256.49456452557479      
7           -695.23227510517756      
3           -22.338856803562443      
5           -507.42511476785484      
1           -2.4820952003958583      
2           -9.9283808015834332      
1           -2.4820952003958583      
4           -459.16172901258636      
6           -2749.0618902171177      
4           -145.53663915677689      
8           -1396.8496072421785      
2           -9.9283808015834332      
1           -2.4820952003958583      
2           -64.939533580125556      
4           -169.65651753148683      
4           -263.87697103816765      
3           -144.76216293997672      
7           -1085.8016360962597      
3           -130.63461332866314      
3           -116.49254731231125      
7           -2077.4320260082436      
9           -2134.8713496107266      
4           -587.58725612382375      
4           -722.33190591177549      
5           -120.79678293257508      
5           -394.77408053344539      
6           -1417.1378734346231      
4           -92.128293161011698      
7           -1177.6385687106945      
1           -2.4820952003958583      
3           -279.38352543928545      
7           -978.90973561589692      
4           -531.22597618605823      
3           -22.338856803562837      
5           -67.668416241676411      
2           -206.84314562138655      
6           -379.43435363187865      
4           -219.70362038401584      
6           -739.88604359789053      
4           -373.58404255631285      
4           -447.85286999225167      
4           -233.35878467014055      
1           -2.4820952003958583      
5           -1623.0491800977536      
5           -264.49565301109294      
1           -2.4820952003958583      
6           -363.28292899165535      
4           -147.54709193466232      
7           -278.96720482118934      
8           -2319.5529599517367      
4           -68.739476853545085      
7           -1778.0554583122241      
7           -2125.8934521322585      
3           -421.23897675952725      
9           -4638.3071537083879      
8           -1275.3225501714974      
7           -3014.15927526622        
1           -2.4820952003958867      
1           -2.4820952003958583      
0           0                        
2           -9.9283808015834403      
1           -2.4820952003958583      
9           -2381.7073767509441      
6           -601.63884425168737      
5           -66.366245526059558      
6           -333.03738560900661      
4           -40.814424763401476      
7           -972.97838614659031      
4           -191.05280085427555      
2           -9.9283808015838027      
2           -9.9283808015834332      
1           -2.4820952003958583      
13          -2376.4023126394604      
4           -327.22797676119887      
5           -522.675233228401        
5           -897.19619969426162      
0           0                        
6           -160.42834698443386      
2           -9.9283808015833266      
2           -9.9283808015834332      
3           -24.350951022275698      
5           -241.59259556765284      
1           -2.4820952003958583      
2           -9.9283808015834332      
6           -1684.3641692595181      
1           -2.4820952003958583      
2           -9.9283808015833905      
6           -323.78623073690477      
4           -568.37818353323098      
4           -1136.9206943137503      
2           -9.9283808015836534      
0           0                        
3           -53.585324695584589      
2           -79.149764705114819      
3           -22.33885680356266       
4           -158.64789578088704      
0           0                        
1           -2.4820952003958583      
5           -387.98060456495995      
8           -1084.2028320759537      
4           -39.713523206334855      
3           -915.73702572565583      
4           -39.713523206334628      
