548 1 -4588 35 35 35
101         -240935.5629398298       
98          -228272.06721263856      
99          -230486.82705650156      
99          -229287.5671990292       
97          -226254.72822915728      
97          -225218.39098464808      
100         -240727.39445515175      
96          -221401.47413730514      
97          -228666.75396770815      
98          -230698.08186089847      
96          -219798.23257887541      
100         -234415.53150230547      
98          -225239.41866792418      
96          -217107.41415270549      
93          -201927.80845277212      
94          -213142.98639953614      
96          -220467.17791256992      
88          -197878.205510934        
90          -204965.46648835693      
93          -214771.10053901278      
95          -214999.64814940648      
90          -195788.32314723654      
92          -207653.56105685522      
94          -212563.99180408212      
94          -215695.94966253301      
96          -224935.89654188798      
96          -216064.32185590747      
94          -207363.26312972116      
94          -216856.41602884218      
96          -215816.45846119086      
96          -214668.35954921471      
94          -208165.32536886714      
96          -210249.7429239061       
97          -217270.5018146332       
92          -199896.43132261912      
87          -183755.703406549        
89          -189992.14139401269      
90          -191311.47290463053      
91          -192514.61335830353      
92          -195695.13049807205      
90          -196780.04206377728      
91          -197684.22315533081      
94          -203751.32902873674      
94          -203820.22074934689      
90          -184304.96847442089      
88          -178139.18590633292      
87          -176556.22521157219      
90          -190371.83718009287      
91          -195918.89096977888      
89          -190598.6812123711       
92          -200514.41126116936      
92          -199941.87244255946      
90          -195193.65064185677      
92          -202353.18426649593      
92          -204843.5586090021       
91          -201290.50341385385      
91          -193490.81196017348      
90          -184244.01230149297      
89          -183049.11576133707      
90          -184653.65859194059      
92          -196785.43162477922      
93          -199591.2573999037       
90          -186775.05701626092      
89          -181210.16465961633      
92          -186726.56811505856      
86          -170850.82973293966      
92          -192601.31057795155      
94          -201884.39049666101      
93          -195041.26226978024      
93          -191780.77997371822      
93          -192040.06815256891      
92          -191359.56144030136      
94          -201384.31841388418      
95          -206017.27793412749      
93          -197808.35315906352      
93          -194922.91764046115      
91          -184377.14883753221      
93          -191281.91333092377      
91          -181626.35593997303      
87          -168830.34475552069      
86          -167927.28103901481      
86          -169315.6924148949       
87          -169007.21842179785      
84          -161814.31090976627      
89          -180863.65249960101      
93          -195645.30225309916      
91          -189431.90788366637      
93          -195579.55180819376      
94          -203910.23931944609      
92          -194507.98119546683      
83          -161668.25881786837      
82          -151857.74504963387      
78          -140799.02115929604      
85          -164072.63924020581      
82          -158605.67182471312      
86          -171163.8717578816       
86          -170378.12988953543      
89          -170587.23252526039      
91          -181971.61074018216      
88          -174910.57640422849      
84          -169188.3704081226       
85          -173214.70480225096      
90          -196294.33392088709      
90          -192962.12075257208      
88          -185611.950935389        
93          -204008.84422174728      
93          -203215.18782591776      
93          -199268.49126239642      
92          -198859.31301584991      
95          -207061.88530788428      
94          -201520.39999231056      
93          -195243.6084101905       
94          -199901.75632461373      
97          -214101.22745215276      
99          -224478.81089406391      
99          -230181.534959021        
97          -225792.1331571886       
95          -217328.87289369153      
96          -218717.15142073733      
97          -220569.61697681446      
94          -212363.83311992057      
95          -211217.67848395047      
98          -222494.88552033826      
104         -244893.03582914418      
101         -229335.7522450707       
103         -240651.11769314643      
102         -239051.91140368543      
102         -240058.27431478721      
96          -217265.03549436471      
95          -213142.20570118251      
99          -227730.88088115651      
99          -231011.17437432843      
100         -235880.16387729882      
100         -236482.92242881769      
101         -241224.6390882656       
98          -223751.80532016838      
99          -231852.7203469456       
97          -222511.23748128605      
97          -227966.41422474093      
98          -224043.72989308194      
103         -244206.00135907164      
101         -236343.00461412701      
101         -237531.54353189704      
103         -250550.07944805239      
101         -244135.20458252839      
101         -237533.87737178159      
99          -232343.25843398331      
102         -247734.17925759751      
99          -228829.51988247808      
98          -220257.58006391785      
98          -224496.40649690258      
103         -247227.05417627748      
102         -249991.63639399156      
102         -250314.31587505771      
101         -247504.08023768535      
107         -269273.15270135301      
105         -254529.04217092966      
103         -248905.63584287179      
104         -253821.83108355568      
103         -253399.95722911309      
103         -260230.33172832293      
104         -261287.73105927656      
107         -276495.78837416926      
110         -287519.10737648001      
109         -284190.72571931488      
107         -273818.9805950587       
107         -269724.51691767445      
105         -260229.93090807518      
102         -245106.15686363386      
104         -254473.01498245972      
102         -253249.85594649153      
104         -261995.07074742916      
106         -264863.39002432569      
102         -244951.65152603691      
101         -236467.34918599096      
100         -236536.71366356924      
97          -226395.43003851199      
102         -248217.42246953066      
106         -256164.15651159018      
107         -262678.2720291405       
103         -247075.15205759901      
102         -243205.50024039502      
102         -240114.98935171109      
103         -247986.05363851198      
103         -249503.36439233154      
102         -241439.14257873155      
101         -239179.07562725726      
100         -237625.93375769813      
102         -247572.12300531438      
102         -250670.6943373736       
106         -267908.09570630832      
107         -270838.85718717653      
105         -262955.55857442372      
106         -262321.75043045625      
104         -256211.74582116242      
106         -258795.19304627844      
103         -250446.495045155        
105         -257635.64760006938      
102         -241854.0092327866       
98          -229079.0580305676       
98          -228980.3772042442       
99          -235082.843887303        
98          -224591.61041265092      
100         -235073.57681615031      
102         -237023.3912188409       
101         -235184.1662739944       
98          -221990.55193722819      
101         -229561.89171846691      
103         -246539.38676998171      
101         -242237.40267030746      
100         -233447.70283522375      
100         -233285.35793337805      
98          -228962.52250933481      
95          -216888.97533701354      
100         -234840.56500389331      
98          -230976.50838090075      
99          -231951.3264430789       
102         -248344.31506930411      
102         -244077.6289954432       
103         -252492.23671260866      
104         -259033.14245768348      
105         -266081.8657701583       
103         -257558.53559828948      
103         -259964.19914121748      
106         -267058.20867456257      
105         -263257.15487937967      
108         -273011.63865298865      
108         -268638.66046685661      
106         -267662.32423099002      
107         -269097.72493295028      
105         -262878.67967962578      
106         -267885.54953964206      
102         -256851.47282641125      
103         -263552.66743753862      
103         -260382.69384602309      
103         -256570.57764506951      
106         -274609.58647898334      
105         -268814.18780768954      
111         -297551.15208894969      
111         -299114.36691370973      
111         -297792.42092306027      
109         -287743.59142063541      
109         -291453.81252610224      
111         -297768.7877904643       
109         -289180.25151727546      
110         -296067.00949268189      
110         -294044.73196799977      
109         -290357.71514468198      
110         -291759.36353875091      
113         -308103.76346195274      
111         -300825.39922071685      
112         -295252.56527390837      
112         -294946.07456623646      
111         -291393.68595439015      
113         -298667.29031280073      
110         -284628.47278127866      
109         -281518.88567920669      
109         -276559.4112407855       
106         -264227.18178452074      
106         -265935.84291889716      
104         -260426.78295771295      
103         -256632.05093974894      
108         -278268.88009846729      
107         -271996.49367239035      
111         -290346.59457847197      
110         -288785.78584919218      
109         -284288.24574026512      
109         -284797.47942838038      
108         -281884.30895873217      
111         -297185.8801066138       
109         -283405.41541700903      
108         -282964.11574716185      
111         -294792.4206437798       
111         -295303.66596548242      
109         -287657.95073429937      
106         -271926.6905280606       
