488 1 -4588 35 35 35
8           -4321.1935926287952      
5           -613.00448025060541      
6           -880.68565466886082      
3           -786.31802587866991      
5           -580.18381461527679      
3           -22.13848100246128       
5           -417.20844022170343      
2           -9.8393248899835442      
5           -1447.3576166710998      
6           -1183.9378647548458      
3           -22.13848100246112       
10          -2980.790571151083       
1           -2.4598312224955672      
3           -80.7387244713847        
5           -834.43391973436383      
4           -40.703373157407732      
7           -1931.9209865007497      
5           -1757.5629819114881      
5           -415.19656118545748      
2           -9.8393248899769112      
5           -89.54205006513763       
3           -22.138481002460885      
2           -82.009733693226536      
2           -9.8393248899757886      
2           -9.8393248899826364      
2           -9.8393248899820698      
3           -22.138481002461255      
3           -22.138481002461198      
3           -255.34243185480631      
6           -883.80088318342973      
6           -470.71971947188547      
5           -136.29070113807853      
5           -755.98530121174474      
4           -39.357299559930887      
6           -272.9108938907608       
3           -776.24845304662085      
4           -199.6401503709202       
8           -2322.8305206384384      
5           -1780.4761109220881      
3           -22.138481002461244      
1           -2.4598312224956809      
2           -9.8393248899827803      
8           -1277.1830219779506      
3           -28.391301831293738      
8           -3673.3597947461067      
7           -985.8797273357211       
2           -9.8393248899828656      
1           -2.4598312224956951      
9           -1897.5232699792907      
6           -1204.0046582366881      
2           -9.8393248899838461      
5           -445.33644683464104      
9           -1082.5220280895696      
6           -785.52420850355088      
2           -22.031340666398705      
1           -2.4598312224956951      
2           -9.8393248899827803      
6           -563.12790189927205      
7           -2135.1131267768756      
3           -22.138481002463116      
5           -779.70606589939177      
5           -342.38299871148462      
0           0                        
7           -1970.8224671520686      
3           -113.97449878129191      
3           -24.492371229057177      
7           -947.4181633422595       
0           0                        
1           -2.4598312224956951      
6           -1155.3347898673576      
3           -431.1595219328043       
5           -1015.3180990488956      
2           -647.1110394511129       
7           -735.65685882526941      
3           -367.74593515173115      
2           -53.727065766610067      
11          -6041.9718290891615      
4           -359.7759245523356       
4           -661.54405237108676      
3           -41.638849926048763      
5           -1307.1566789406309      
5           -1512.6293305116985      
3           -997.47057854828847      
6           -1536.8220916738128      
10          -2681.2876895748432      
5           -674.59172179869279      
7           -390.82206907266914      
6           -1001.2685377164266      
2           -9.839324889982624       
4           -223.55559854347132      
5           -1935.3504464618054      
6           -180.8197345363705       
10          -4729.3568508246126      
7           -2471.3110764961816      
1           -2.4598312224953967      
4           -382.89060437396535      
3           -22.138481002460558      
8           -1786.1627212424301      
2           -9.8393248899812455      
3           -22.138481002461351      
10          -2202.8826373723059      
13          -5321.8724716971174      
6           -88.553924009843925      
5           -105.14827797830534      
3           -22.138481002460487      
4           -95.830352298798914      
10          -2217.8964921289116      
3           -548.77337877671857      
5           -1447.8873277017467      
1           -2.4598312224956951      
4           -1626.6092080543444      
7           -793.42779370338803      
6           -575.22237739600212      
4           -1149.4245132140077      
6           -1047.1826844639845      
6           -879.26596966310456      
4           -70.08866537232187       
13          -5334.5979550634183      
9           -435.46862681486431      
7           -1848.9205361292004      
8           -1370.8807798764315      
6           -615.97480320211196      
6           -1109.3696911353029      
5           -177.89910260507045      
4           -441.77655174201954      
4           -39.357299559926474      
7           -625.86274795909549      
2           -9.8393248899824535      
5           -96.049365749063128      
2           -11.305960483590027      
6           -662.44025404235094      
5           -309.76527289945875      
2           -9.8393248899823256      
2           -9.8393248899827803      
2           -12.332325116925672      
4           -43.93207438854283       
4           -114.67503824962898      
0           0                        
1           -2.4598312224956951      
4           -61.558800352096434      
4           -126.88579096867124      
7           -1572.5289440956017      
4           -39.357299559930411      
4           -83.677655656160084      
5           -1987.0476946260744      
10          -1299.0265978859202      
3           -22.138481002461127      
4           -1142.3755990736481      
5           -1336.4307210757986      
6           -1193.6471183772951      
8           -1443.0569288772842      
5           -1164.9715390914739      
3           -22.138481002460999      
12          -5779.8378514471924      
7           -1117.7003703041325      
5           -61.495780562389733      
4           -152.26480815505278      
5           -694.4483691799735       
4           -1133.4136931201351      
4           -825.38195411876075      
5           -1098.2969239882509      
3           -22.138481002461198      
6           -1003.7286268079275      
2           -9.8393248899826666      
4           -40.406452746105494      
7           -1378.3248651383351      
6           -1076.2732509736184      
6           -954.87224985796695      
1           -2.4598312224956951      
7           -389.73692756572336      
7           -258.7690130917556       
4           -42.785160785893105      
1           -2.4598312224956951      
3           -25.129226049148873      
4           -1298.959211741161       
8           -1167.6672984939889      
11          -2251.3706230389262      
13          -3102.3866910449515      
9           -523.36500919652713      
5           -1079.769404237964       
3           -207.57594713696821      
3           -189.891472397592        
4           -1040.4529275577802      
8           -2178.7899248291274      
4           -193.96223158634797      
6           -525.13298068829943      
8           -2488.9569273176967      
3           -28.274738185673606      
7           -737.81055143361482      
4           -405.49858848931842      
4           -57.925267887967991      
7           -5657.6120252656301      
9           -4090.2682447627817      
8           -781.63442101726946      
6           -2390.1866419041035      
3           -41.679959407265414      
3           -325.93256883224382      
3           -22.138481002461759      
2           -9.8393248899832351      
4           -276.42153311481627      
6           -2623.906801978068       
4           -40.306240114396296      
2           -11.907471612098352      
7           -466.26523325720399      
8           -1340.3765546714772      
2           -9.839324889982624       
4           -922.71935069465678      
3           -1642.9788006077249      
0           0                        
2           -9.8393248899827803      
4           -513.67076734528189      
10          -1101.4593801574899      
3           -22.138481002461198      
6           -793.27465147411181      
3           -22.138481002461241      
5           -61.495780562392383      
5           -964.34665889914299      
2           -21.777166543875641      
5           -2540.9954494975345      
2           -9.8393248899827679      
1           -2.4598312224956951      
3           -147.62976011114986      
3           -419.31597857501561      
10          -3979.614189010857       
1           -2.4598312224956098      
5           -66.749787010043065      
2           -39.980451363483937      
5           -447.87396185688306      
3           -24.905630728250038      
1           -2.4598312224956951      
6           -957.72350328376103      
5           -433.87315286862474      
4           -446.23185004819908      
6           -965.9223325033521       
6           -1013.2998177887553      
5           -2910.9909237337329      
2           -9.839324889981885       
4           -39.357299559930198      
9           -2072.9882463367276      
6           -3020.3008634091589      
5           -205.01181746023977      
5           -81.62930281741194       
4           -1049.5293164973973      
7           -2074.4483971364575      
3           -37.838853933122863      
2           -9.839324889983704       
7           -2068.0313870996797      
8           -3106.2902344017934      
2           -9.8393248899859493      
4           -788.54569064651503      
2           -86.053238732014435      
9           -3164.6072433088329      
6           -755.7962290728567       
4           -232.22495547688834      
3           -101.54736226702664      
3           -521.94464835795566      
1           -2.4598312224956667      
4           -39.357299559930183      
4           -71.249629894734639      
2           -9.8393248899828656      
4           -419.87961203631801      
4           -386.24017065075117      
2           -123.50858541270868      
0           0                        
4           -680.10918425464899      
5           -89.162392982510013      
4           -353.10451379852566      
2           -15.580434899116465      
4           -1399.2675360775982      
5           -580.92227761824938      
2           -9.8393248899827803      
7           -1761.2825937016014      
5           -61.495780562390344      
11          -4334.6369124275243      
8           -1537.7374648070302      
6           -957.8097681073375       
5           -93.249868988190485      
4           -41.233991207575244      
4           -47.951747129782746      
10          -2913.8177698238674      
8           -2738.9680264485737      
1           -2.4598312224956951      
5           -134.59861921585812      
10          -3259.8798738335336      
5           -144.4591152195197       
9           -1523.8371661508863      
4           -90.888592201010354      
5           -61.495780562388738      
8           -3229.4081958508741      
8           -1891.8595593615225      
4           -596.6580880190121       
3           -22.138481002461255      
5           -637.88907122911701      
3           -28.427889996985616      
4           -39.357299559931491      
6           -1871.4730438757197      
5           -175.44365281581642      
