460 1 -4284 35 35 35
125         -388509.3687593994       
125         -383534.68665203283      
126         -390176.01636338385      
125         -385338.74751960422      
123         -372546.52473882271      
124         -377255.54439498205      
124         -374916.89533914498      
124         -373259.1951707612       
123         -370773.63077284652      
121         -357590.02996624459      
120         -351093.06023095973      
120         -357402.55097094708      
120         -355442.84011010797      
121         -360531.65681868879      
120         -360561.33475702535      
117         -346938.8495314527       
119         -351645.7126719653       
118         -350219.73793596413      
119         -352769.76102488145      
119         -350992.62206940394      
120         -353872.88357101142      
120         -349927.95428590971      
118         -344378.78637379763      
118         -342054.89464204438      
118         -345168.02949542087      
118         -340860.6572937828       
118         -339324.92907324125      
118         -345441.82077173318      
119         -343689.92406786798      
120         -346390.5532161775       
120         -349672.79589439952      
120         -349628.6746903811       
122         -360705.88617385778      
121         -358304.79678256862      
121         -360257.68503639661      
122         -360808.35801122355      
122         -361820.99409069726      
120         -352062.26581887249      
120         -356053.42765439424      
121         -360504.49257244653      
120         -354586.4356611548       
119         -350562.10479572049      
120         -352779.13947594934      
122         -365158.0603423781       
123         -369144.5090313165       
123         -366514.12084251794      
123         -364195.02678986778      
124         -372339.81850353349      
123         -371153.74444377085      
122         -368590.7318319669       
122         -370111.50659757975      
122         -364787.69164998323      
123         -370778.05905163626      
123         -370896.10061555705      
124         -377692.44638922031      
124         -377010.5444505635       
123         -373893.96577409201      
123         -373487.94213079242      
125         -383221.76175211638      
125         -380943.96020229044      
125         -379367.48717304476      
125         -376329.6104699251       
124         -376424.90380456496      
125         -380225.63608655444      
125         -380291.27473754325      
125         -377590.84016788367      
122         -365663.25980837026      
122         -367712.61881558952      
124         -378831.66807870171      
125         -384723.23786846362      
125         -383246.73612339963      
124         -376826.22923837707      
124         -376002.38324562658      
124         -377366.5214546955       
124         -377634.0271022605       
124         -379702.48900386086      
124         -380553.58389479353      
124         -378972.5544743198       
124         -379909.20900431229      
122         -369520.93690714502      
122         -367581.78915947763      
125         -382570.04526817345      
125         -386524.60552194866      
126         -392164.59031880659      
125         -384722.69061871833      
125         -386931.09153980314      
128         -397134.75655830104      
127         -390648.64988755598      
127         -390865.86354124115      
129         -402139.52685333579      
129         -408061.10031215323      
129         -407088.27292898443      
129         -404632.86437126866      
129         -405220.77291697456      
127         -398050.67588435218      
125         -387175.29157465597      
124         -382380.07266219473      
124         -380794.42944108532      
126         -388624.08595235489      
127         -393243.12944121397      
127         -401131.45744125784      
129         -404679.47714264865      
129         -402686.34859334229      
129         -404985.45056102821      
128         -397690.76030841941      
129         -407757.09826981864      
129         -412598.19102586329      
130         -417487.34690883011      
129         -414892.16701425397      
129         -413290.92663025169      
128         -407120.34368376184      
129         -411190.9768228645       
130         -418621.32062782627      
130         -418142.19426253036      
130         -415224.42172799818      
129         -415137.76604307262      
127         -404820.90762884257      
127         -405494.43237773969      
128         -411488.21776153293      
128         -410090.02082791278      
127         -401356.89917086862      
128         -403871.09318385331      
128         -405939.5514688415       
127         -401123.77589994855      
126         -398091.11772639601      
125         -393105.78853376658      
125         -387843.56788008084      
126         -389699.7555566876       
127         -399376.62074005482      
128         -404143.372558515        
128         -402798.5963913725       
128         -404629.86393514101      
127         -401996.90684933373      
128         -406637.33804532816      
129         -410766.16772477241      
129         -405863.53869455395      
130         -412885.16337030381      
130         -415699.84104837425      
130         -413791.12803460623      
130         -412892.21062095009      
131         -417136.47874211922      
129         -407826.25473542308      
129         -408517.74390346353      
129         -409031.06325710984      
129         -408550.87983725691      
