400 1 -4092 35 35 35
141         -510624.54839315737      
141         -507837.17896057985      
141         -506928.31440549408      
140         -500686.53905453935      
141         -504772.33834025747      
141         -506726.05728054856      
141         -508638.89884562569      
141         -508112.48851575324      
141         -505379.72255802632      
141         -505542.53424382908      
141         -506683.04640787374      
141         -501968.62658706016      
141         -502138.82737833948      
141         -505410.50562212052      
141         -506334.15770635469      
141         -506992.34094155632      
141         -509715.91634651774      
141         -510366.99156891485      
141         -510427.54996745096      
141         -510241.72274385724      
141         -510983.58554381336      
141         -508783.25506812561      
139         -495430.3246105662       
138         -488428.70384608355      
138         -490674.55435123347      
138         -488316.68445263105      
138         -485737.72426368255      
138         -485540.40474146401      
138         -487905.10795693257      
138         -490892.29638282984      
138         -491678.33574227872      
138         -488612.97747228673      
138         -486023.63312896778      
138         -486095.09190920577      
138         -480222.49253313267      
139         -485474.28349029698      
139         -488262.34593944211      
139         -492818.96969652775      
139         -490341.58103213605      
139         -490283.50426042615      
139         -492855.0487464394       
139         -492436.74288638169      
138         -488277.4972170078       
139         -494789.65076486376      
139         -490850.07176651777      
139         -487200.27475377667      
138         -481674.87535227585      
138         -477935.04422762716      
139         -482350.06790645001      
139         -485768.90340501798      
139         -484431.15086854261      
139         -483030.300066136        
139         -486166.69541056332      
139         -484547.9536215039       
139         -489728.03399405768      
139         -492057.45396162482      
140         -496807.68059425062      
138         -486947.9474146954       
138         -490596.3126214809       
138         -490850.6783561529       
138         -490840.07134032517      
139         -494013.63872612495      
139         -498427.69323665701      
139         -497837.34685927443      
141         -510581.20907416218      
142         -516821.27052333596      
142         -516580.91070790845      
142         -514855.73790816724      
142         -516024.26201074378      
142         -514422.55242921412      
142         -515784.03157478879      
142         -515036.56201236224      
142         -512244.47902152943      
142         -515054.10657534533      
142         -514158.97986776917      
142         -518609.4181385191       
143         -527424.75749581703      
143         -526138.13920861785      
143         -524603.67243512336      
143         -522986.73630778643      
143         -522081.00142125471      
143         -525978.64202741696      
143         -529278.22185187042      
142         -519560.91514482006      
141         -513575.4072993882       
141         -509412.61100941774      
141         -510295.66558910185      
142         -516357.34364127117      
142         -516389.99960060022      
142         -517351.11378443614      
142         -517664.00218839402      
142         -518412.53192967904      
142         -517566.27947848843      
142         -513475.88228385488      
142         -515010.19012103719      
142         -512389.46130452573      
142         -515532.52215818351      
142         -513201.04708720575      
142         -512999.01878552354      
142         -515313.00348118198      
142         -513608.17359869432      
142         -511209.15325038403      
142         -510128.82246089692      
142         -510873.21818148141      
142         -510130.37266644946      
142         -509721.15853808506      
142         -510829.1386172332       
142         -509797.69574487285      
142         -511265.18583051011      
142         -510960.49459532253      
142         -510605.11919475795      
142         -512980.67123866978      
142         -514398.13739811943      
141         -513185.40151645365      
141         -511395.0389480798       
142         -518587.20731647051      
142         -519185.85931995936      
142         -517461.34639858338      
142         -518694.68670854886      
142         -520908.30988958635      
142         -524163.35168677353      
142         -522960.51682402176      
142         -521962.05056745041      
141         -516150.08043051406      
141         -514379.34771666006      
141         -514530.60815858399      
141         -513831.71052946459      
141         -516144.28936972166      
141         -513934.14464783174      
141         -513148.63733578898      
141         -508713.33103171119      
142         -517295.7936237317       
142         -517214.74079034216      
141         -506846.24952413328      
141         -507004.31903245213      
141         -509009.78356280364      
141         -511576.82660400041      
141         -509101.29748718778      
141         -505325.98949495406      
141         -505783.39989369002      
141         -500988.81451033975      
142         -509624.51292455761      
143         -519923.82972330478      
143         -517102.89949582214      
143         -517317.47365213593      
143         -516520.68144194386      
143         -511328.70553315006      
142         -508637.50736243359      
142         -508033.75185900897      
142         -507061.78006986546      
142         -508352.85269289906      
142         -506389.98463412229      
142         -507971.50892630382      
142         -511585.87804285489      
142         -516866.13903429854      
141         -511412.41822384187      
141         -509964.10029591719      
141         -509352.49139543407      
141         -511396.46118783928      
141         -509526.30644821608      
141         -508305.63448885531      
142         -516413.16543818824      
142         -518549.6812947329       
142         -518342.89671042719      
142         -518206.01859869395      
142         -520684.37037241389      
142         -523110.08551419753      
142         -520433.14350787608      
142         -519336.43748637731      
141         -513103.0607886035       
141         -510832.3395092315       
141         -512159.70661658462      
141         -515766.11940442258      
141         -512247.97582298919      
142         -515498.56773356756      
142         -515660.98538148374      
142         -516321.89714272908      
142         -514654.82334054314      
142         -512687.68457537185      
