488 1 -4605 35 35 35
7           -718.86015986686743      
5           -877.63185516763917      
5           -1503.7469305094116      
1           -2.4393752230848325      
4           -159.53174689824786      
3           -83.135660431550008      
7           -703.67309939693291      
2           -9.7575008923391771      
3           -21.954377007763142      
4           -39.030003569357724      
0           0                        
3           -21.954377007763142      
10          -2852.4457532484612      
6           -2448.1588746645002      
6           -1809.3676341732642      
9           -1855.9446827223233      
6           -2699.6770910109112      
6           -648.83982299785328      
13          -3451.8715836786009      
9           -2727.2790484648986      
3           -26.855478183988062      
2           -32.094314625614487      
5           -872.78000199791268      
9           -4320.5814263797574      
4           -577.05384752517227      
2           -9.7575008923392126      
0           0                        
2           -9.75750089233917        
7           -461.7539300115476       
3           -25.055033125203593      
4           -221.84225779755488      
4           -39.030003569356694      
11          -2293.57543208996        
6           -130.33866370848031      
7           -1810.1786577254891      
9           -1972.5202423989385      
5           -1537.8799921763932      
6           -1555.1679919341855      
8           -2364.0454298007467      
8           -1081.9664433734431      
3           -21.954377007766887      
3           -21.954377007763213      
3           -21.954377007763384      
7           -892.91429545349752      
2           -9.7575008923374575      
5           -526.13983574941005      
5           -428.5388254106806       
5           -2315.1867605372609      
9           -952.1971318311796       
4           -392.3659573855341       
2           -9.7575008923391842      
4           -39.03000356935636       
3           -829.26870715680673      
4           -39.030003569356417      
3           -330.41607392433315      
4           -597.57434268904331      
3           -471.93655240254657      
5           -502.70030015187012      
2           -1278.4810656779946      
6           -468.04165525084301      
5           -83.856563881242209      
6           -2433.7110953626025      
11          -3634.6016852897528      
4           -123.0103896991973       
5           -517.48446344816102      
4           -367.5568683973255       
6           -602.93847067340471      
6           -1142.5940012202559      
2           -13.991672500178828      
2           -9.7575008923390634      
4           -75.687899425527974      
4           -78.025962429293457      
1           -2.439375223084804       
8           -654.6439198574061       
10          -1915.7456999649864      
1           -2.439375223084804       
3           -81.953718479277228      
5           -164.86466480537246      
5           -173.044588585404        
4           -39.030003569356694      
2           -9.7575008923391771      
7           -3137.3743666444257      
2           -9.757500892339376       
2           -9.7575008923391771      
3           -965.4771686559078       
2           -9.7575008923385589      
2           -606.26016596155273      
1           -2.4393752230847969      
4           -103.77008128143095      
2           -9.7575008923391913      
3           -28.993737072295325      
6           -754.44522006913485      
3           -23.048099100844244      
4           -61.119477639582954      
0           0                        
4           -321.39314600650277      
5           -302.91903317568011      
4           -221.46085477348728      
3           -24.769657477841349      
4           -54.442386758169853      
3           -21.954377007763036      
8           -2890.2462998372594      
3           -21.954377007756214      
5           -1898.4227261303161      
5           -1386.3226408708372      
3           -27.191185639745502      
9           -3673.129543154384       
8           -1308.496720028721       
0           0                        
10          -2532.4856218393566      
4           -1975.3973488769798      
1           -2.4393752230847934      
0           0                        
6           -1171.0123131335208      
11          -3091.8761421227105      
8           -2914.7451143322564      
2           -9.7575008923390989      
4           -374.39578258453901      
1           -2.4393752230847969      
2           -9.7575008923392978      
6           -1720.7824514780918      
9           -2847.1167829777069      
5           -207.90352498795164      
1           -2.439375223084804       
0           0                        
2           -9.7575008923392126      
2           -9.7575008923391735      
7           -590.98677102769102      
4           -150.79981922567762      
6           -1192.3085226703258      
5           -1904.3256876869566      
4           -970.29397754808758      
2           -9.7575008923391735      
2           -53.493746097625156      
5           -1053.1378922105316      
6           -1516.6184937142243      
8           -667.07959782627904      
3           -46.798708164946319      
4           -89.120956624811441      
7           -1473.5475172637916      
6           -1184.5923674561013      
4           -433.43996776524403      
4           -1144.8020249844922      
6           -826.61105689757119      
4           -844.91607381006497      
4           -120.79135947032373      
4           -72.489383745982167      
11          -3173.008552025959       
2           -9.757500892337962       
4           -132.55725069485169      
2           -9.7575008923392126      
5           -809.75864670249769      
0           0                        
1           -2.4393752230847934      
2           -9.7575008923391806      
3           -21.954377007763142      
0           0                        
9           -1064.7023338466129      
4           -310.31138883502422      
2           -9.7575008923390918      
4           -39.794987291184952      
4           -99.774546155099472      
4           -39.030003569356744      
3           -35.449882197095363      
7           -1502.0279876183208      
6           -319.72969957125088      
5           -1045.8226406261911      
2           -507.79615561614128      
