548 1 -4605 35 35 35
56          -71178.881537696041      
56          -74537.80879084456       
57          -81538.190333881372      
60          -86874.155897513148      
66          -102544.45234367914      
63          -94502.367402022501      
56          -80498.445554999984      
53          -71233.203922130371      
50          -63334.690559102688      
46          -52658.579755888262      
42          -43592.819469457085      
44          -44921.0057577318        
40          -43925.786570182994      
44          -54548.288615867263      
41          -49446.388933561408      
48          -65805.810458924447      
56          -77349.49708467297       
53          -73371.860025192858      
51          -70683.27618099931       
42          -50507.673267875281      
40          -43020.370183411782      
41          -44390.471243970307      
32          -25979.446306801627      
31          -26531.299776081843      
26          -18506.107458936622      
23          -13718.87826358325       
19          -10084.093915303598      
18          -11385.247320281844      
22          -12241.272828998837      
22          -12978.895063115287      
24          -16660.692393946058      
27          -18909.280308517176      
27          -20519.385675446163      
29          -24047.587824840393      
32          -22377.927596380683      
33          -21505.791778740553      
30          -21984.601034254749      
29          -18356.199426939915      
29          -19537.788145347171      
36          -26402.931367419813      
37          -35984.09958967899       
38          -39383.992040424877      
36          -37483.530615171199      
43          -41844.368102717825      
39          -40661.085141138574      
37          -36300.486415972991      
31          -29257.611107784269      
33          -31269.230576418096      
26          -19281.576737776559      
34          -28550.443434298606      
16          -8229.3845018756983      
21          -13239.936229549185      
20          -10934.077460350651      
15          -8685.7546113279477      
19          -9596.3284076825348      
18          -10095.408574704092      
17          -5292.4067978718876      
15          -11478.8505759868        
22          -14754.692843794342      
25          -18636.170486516308      
30          -23342.26495319618       
38          -33392.535017759117      
36          -34811.92877678106       
36          -38433.551533578968      
29          -27722.906142916952      
26          -16198.369631908208      
22          -11912.881158038899      
21          -8707.3249126582759      
23          -13252.178223347681      
27          -22823.583675869511      
23          -18750.980385980987      
22          -13595.458083282787      
30          -17662.294226909791      
28          -18770.709064312323      
28          -17472.596191491553      
30          -23340.030050041823      
32          -26145.46545079082       
33          -33436.840191294752      
34          -33859.233112686947      
27          -21621.417787745908      
18          -9477.6649256887649      
19          -11994.113431164733      
17          -8920.8724138001126      
21          -15154.85208601476       
21          -9987.0382651756427      
18          -7781.2356768372229      
26          -15849.546529924713      
28          -18720.499459597675      
33          -33425.526963266573      
26          -22479.767634784221      
28          -27462.443332281109      
41          -44407.304649168851      
36          -35731.06739036856       
28          -27195.495800625667      
25          -23052.9244843997        
23          -16386.637522693756      
28          -21644.535585799269      
31          -26128.315473502946      
25          -22418.788822971823      
23          -11374.249403761994      
24          -15246.958213250598      
29          -19879.124541376208      
30          -19218.757235382385      
25          -18280.110089022455      
25          -14858.085112365266      
26          -14822.23674897972       
30          -20453.129229781945      
26          -14489.351521644967      
25          -10311.088974158622      
24          -11484.316919643137      
24          -13259.182795083785      
20          -11054.856452073844      
16          -7114.2148644740628      
23          -12674.140546848454      
21          -12080.692531266302      
23          -17354.127218150112      
29          -18896.966164938662      
29          -19244.873400188088      
24          -15263.190082854908      
21          -7984.7887581773966      
26          -17075.986504381995      
27          -20962.907147305676      
21          -12046.73512248831       
10          -5125.7873723337852      
